Project Name,File Path,Mocking Framework,Imported Mock Line
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\DefaultUpgradeServiceTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\DefaultUpgradeServiceTest.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\handlers\UpgradeHandler_V10Test.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\handlers\UpgradeHandler_V10Test.java,mockito,static org.mockito.Mockito.verifyZeroInteractions
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\handlers\UpgradeHandler_V7Test.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\handlers\UpgradeHandler_V8Test.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\handlers\UpgradeHandler_V8Test.java,mockito,static org.mockito.Mockito.verify
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\handlers\UpgradeHandler_V8Test.java,mockito,static org.mockito.Mockito.verifyZeroInteractions
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\handlers\UpgradeHandler_V9Test.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\handlers\UpgradeHandler_V9Test.java,mockito,static org.mockito.Mockito.verifyZeroInteractions
cayenne,cayenne\cayenne-rop-server\src\test\java\org\apache\cayenne\CayenneContextGraphManagerTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-rop-server\src\test\java\org\apache\cayenne\CayenneContextGraphManagerTest.java,mockito,static org.mockito.Mockito.times
cayenne,cayenne\cayenne-rop-server\src\test\java\org\apache\cayenne\CayenneContextGraphManagerTest.java,mockito,static org.mockito.Mockito.verify
cayenne,cayenne\cayenne-rop-server\src\test\java\org\apache\cayenne\configuration\rop\server\ROPServletTest.java,mockrunner,com.mockrunner.mock.web.MockServletConfig
cayenne,cayenne\cayenne-rop-server\src\test\java\org\apache\cayenne\configuration\rop\server\ROPServletTest.java,mockrunner,com.mockrunner.mock.web.MockServletContext
cayenne,cayenne\cayenne-rop-server\src\test\java\org\apache\cayenne\remote\hessian\service\HessianServiceTest.java,mockrunner,com.mockrunner.mock.web.MockHttpServletRequest
cayenne,cayenne\cayenne-rop-server\src\test\java\org\apache\cayenne\remote\hessian\service\HessianServiceTest.java,mockrunner,com.mockrunner.mock.web.MockHttpSession
cayenne,cayenne\cayenne-rop-server\src\test\java\org\apache\cayenne\remote\service\DispatchHelperTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\BaseContextTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\ContextStateRecorderTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\ContextStateRecorderTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\PersistentObjectIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\DataContextCommitIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\DataContextCommitIT.java,mockito,static org.mockito.Mockito.verify
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\DataContextCommitIT.java,mockito,static org.mockito.Mockito.verifyZeroInteractions
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\DataContextIT.java,mockito,static org.mockito.ArgumentMatchers.*
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\DataContextIT.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\ObjectStoreTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\ObjectStoreTest.java,mockito,static org.mockito.Mockito.times
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\ObjectStoreTest.java,mockito,static org.mockito.Mockito.verify
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\dbsync\BaseSchemaUpdateStrategy_ConcurrencyTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\dbsync\ThrowOnPartialOrCreateSchemaStrategyIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\ArcValuesCreationHandlerTest.java,mockito,static org.mockito.ArgumentMatchers.*
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\ArcValuesCreationHandlerTest.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\DefaultDataDomainFlushActionTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\DefaultDataDomainFlushActionTest.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\DefaultDbRowOpSorterTest.java,mockito,static org.mockito.ArgumentMatchers.*
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\DefaultDbRowOpSorterTest.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\operation\BaseDbRowOpTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\operation\BaseDbRowOpTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\operation\DbRowOpMergerTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\operation\DbRowOpMergerTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\operation\QualifierTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\operation\QualifierTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\operation\ValuesTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\flush\operation\ValuesTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\jdbc\BatchActionGeneratedIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\jdbc\BatchActionIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\jdbc\BatchActionLockingIT.java,mockrunner,com.mockrunner.jdbc.PreparedStatementResultSetHandler
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\jdbc\BatchActionLockingIT.java,mockrunner,com.mockrunner.mock.jdbc.MockConnection
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\jdbc\BatchActionLockingIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\jdbc\JDBCResultIteratorTest.java,mockrunner,com.mockrunner.mock.jdbc.MockConnection
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\jdbc\JDBCResultIteratorTest.java,mockrunner,com.mockrunner.mock.jdbc.MockResultSet
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\jdbc\JDBCResultIteratorTest.java,mockrunner,com.mockrunner.mock.jdbc.MockStatement
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\jdbc\JDBCResultIteratorTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\batch\DeleteBatchTranslatorIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\batch\InsertBatchTranslatorIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\batch\UpdateBatchTranslatorIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\batch\legacy\DefaultBatchTranslatorIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\batch\legacy\DeleteBatchTranslatorIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\batch\legacy\InsertBatchTranslatorIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\batch\legacy\UpdateBatchTranslatorIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\select\DescriptorColumnExtractorTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\select\MockTranslatorContext.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\select\ObjPathProcessorIT.java,mockito,org.mockito.Mockito
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\select\ObjPathProcessorIT2.java,mockito,org.mockito.Mockito
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\select\ObjPathProcessorIT3.java,mockito,org.mockito.Mockito
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\translator\select\ObjPathProcessorIT4.java,mockito,org.mockito.Mockito
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\types\BooleanTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockResultSet
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\types\DefaultValueObjectTypeRegistryTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\types\DefaultValueObjectTypeRegistryTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\types\EnumTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockResultSet
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\types\ValueObjectTypeFactoryOrderTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\types\ValueObjectTypeFactoryOrderTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\types\ValueObjectTypeFactoryTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\access\types\ValueObjectTypeFactoryTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\CayenneRuntimeTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\mock\MockDataSourceFactory.java,mockrunner,com.mockrunner.mock.jdbc.MockDataSource
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\DataDomainProviderTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\DataDomainProviderTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\DefaultDataSourceFactoryLoaderTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\DefaultDataSourceFactoryLoaderTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\DefaultDbAdapterFactoryTest.java,mockrunner,com.mockrunner.mock.jdbc.MockConnection
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\DefaultDbAdapterFactoryTest.java,mockrunner,com.mockrunner.mock.jdbc.MockDataSource
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\DefaultDbAdapterFactoryTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\DefaultDbAdapterFactoryTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\DefaultDbAdapterFactoryTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\JNDIDataSourceFactoryIT.java,mockrunner,com.mockrunner.mock.jdbc.MockDataSource
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\ServerRuntimeBuilderTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\ServerRuntimeIT.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\ServerRuntimeIT.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\ServerRuntimeTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\ServerRuntimeTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\ServerRuntimeTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\SyntheticNodeDataDomainProviderTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\configuration\server\SyntheticNodeDataDomainProviderTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceIT.java,mockito,static org.mockito.ArgumentMatchers.anyString
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceIT.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceIT.java,mockito,org.mockito.invocation.InvocationOnMock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceIT.java,mockito,org.mockito.stubbing.Answer
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceIT.java,mockito,org.mockito.stubbing.OngoingStubbing
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceTest.java,mockito,static org.mockito.Mockito.times
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceTest.java,mockito,static org.mockito.Mockito.verify
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\ManagedPoolingDataSourceTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\PoolAwareConnectionTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\PoolAwareConnectionTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\PoolAwareConnectionTest.java,mockito,static org.mockito.Mockito.times
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\PoolAwareConnectionTest.java,mockito,static org.mockito.Mockito.verify
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\PoolAwareConnectionTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\PoolDataSourceManagerTest.java,mockito,static org.mockito.Mockito.doAnswer
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\PoolDataSourceManagerTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-server\src\test\java\org\apache\cayenne\datasource\PoolDataSourceManagerTest.java,mockito,org.mockito.invocation.InvocationOnMock
