Project Name,File Path,Mocking Framework,Imported Mock Line
hop,hop\plugins\transforms\streamlookup\src\test\java\org\apache\hop\pipeline\transforms\streamlookup\StreamLookupTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\stringoperations\src\test\java\org\apache\hop\pipeline\transforms\stringoperations\StringOperationsMetaTest.java,mockito,static org.mockito.Mockito.mock
hop,hop\plugins\transforms\stringoperations\src\test\java\org\apache\hop\pipeline\transforms\stringoperations\StringOperationsTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\stringoperations\src\test\java\org\apache\hop\pipeline\transforms\stringoperations\StringOperationsTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\switchcase\src\test\java\org\apache\hop\pipeline\transforms\switchcase\SwitchCaseTest.java,mockito,org.mockito.Mockito
hop,hop\plugins\transforms\switchcase\src\test\java\org\apache\hop\pipeline\transforms\switchcase\SwitchCaseTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\switchcase\src\test\java\org\apache\hop\pipeline\transforms\switchcase\SwitchCaseTest.java,mockito,static org.mockito.Mockito.mock
hop,hop\plugins\transforms\switchcase\src\test\java\org\apache\hop\pipeline\transforms\switchcase\SwitchCaseTest.java,mockito,static org.mockito.Mockito.when
hop,hop\plugins\transforms\synchronizeaftermerge\src\test\java\org\apache\hop\pipeline\transforms\synchronizeaftermerge\SynchronizeAfterMergeTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\systemdata\src\test\java\org\apache\hop\pipeline\transforms\systemdata\SystemDataTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\systemdata\src\test\java\org\apache\hop\pipeline\transforms\systemdata\SystemDataTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\tableoutput\src\test\java\org\apache\hop\pipeline\transforms\tableoutput\TableOutputMetaTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\tableoutput\src\test\java\org\apache\hop\pipeline\transforms\tableoutput\TableOutputTest.java,mockito,static org.mockito.Matchers.anyString
hop,hop\plugins\transforms\tableoutput\src\test\java\org\apache\hop\pipeline\transforms\tableoutput\TableOutputTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\csvinput\CsvInputDoubleLineEndTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\csvinput\CsvInputDoubleLineEndTest.java,mockito,static org.mockito.Mockito.when
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\csvinput\CsvInputTest.java,mockito,static org.mockito.Mockito.mock
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\csvinput\CsvInputUnicodeTest.java,mockito,org.mockito.Matchers
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\csvinput\CsvInputUnicodeTest.java,mockito,org.mockito.Mockito
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\csvinput\PDI_15270_Test.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\csvinput\TransformMockUtil.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\csvinput\TransformMockUtil.java,mockito,static org.mockito.Mockito.when
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\PDI_11948_TransformsTestsParent.java,mockito,static org.mockito.Mockito.mock
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\PDI_2875_Test.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\PDI_2875_Test.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\TextFileInputMetaTest.java,mockito,static org.mockito.Matchers.anyString
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\TextFileInputMetaTest.java,mockito,static org.mockito.Matchers.eq
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\TextFileInputMetaTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\TextFileInputTest.java,mockito,org.mockito.Mockito
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\TextFileInputTest.java,mockito,static org.mockito.Mockito.mock
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\TextFileInputTest.java,mockito,static org.mockito.Mockito.when
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\TextFileInputUtilsTest.java,mockito,org.mockito.Mockito
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\TransformMockUtil.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\fileinput\text\TransformMockUtil.java,mockito,static org.mockito.Mockito.when
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\textfileinput\PDI_2875_Test.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\textfileinput\PDI_2875_Test.java,mockito,static org.mockito.Mockito.when
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\textfileinput\TextFileInputTest.java,mockito,org.mockito.Mockito
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\textfileinput\TransformMockUtil.java,mockito,org.mockito.Mockito
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\textfileinput\TransformMockUtil.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\textfileinput\TransformMockUtil.java,mockito,static org.mockito.Mockito.when
hop,hop\plugins\transforms\textfile\src\test\java\org\apache\hop\pipeline\transforms\textfileoutput\TextFileOutputTest.java,mockito,org.mockito.Mockito
hop,hop\plugins\transforms\update\src\test\java\org\apache\hop\pipeline\transforms\update\PDI_11152_Test.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\update\src\test\java\org\apache\hop\pipeline\transforms\update\PDI_11152_Test.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\update\src\test\java\org\apache\hop\pipeline\transforms\update\UpdateMetaTest.java,mockito,org.mockito.Mockito
hop,hop\plugins\transforms\webservices\src\test\java\org\apache\hop\pipeline\transforms\webservices\WebServiceMetaTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\webservices\src\test\java\org\apache\hop\pipeline\transforms\webservices\WebServiceTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\webservices\src\test\java\org\apache\hop\pipeline\transforms\webservices\WebServiceTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\addxml\AddXmlTest.java,mockito,org.mockito.Mockito
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\addxml\AddXmlTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\addxml\AddXmlTest.java,mockito,static org.mockito.Mockito.mock
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\addxml\AddXmlTest.java,mockito,static org.mockito.Mockito.when
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmlinputstream\XmlInputStreamTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmlinputstream\XmlInputStreamTest.java,mockito,static org.mockito.Mockito.when
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmljoin\XmlJoinMetaGetFieldsTest.java,mockito,static org.mockito.Mockito.doReturn
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmljoin\XmlJoinMetaGetFieldsTest.java,mockito,static org.mockito.Mockito.mock
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmljoin\XmlJoinOmitNullValuesTest.java,mockito,org.mockito.runners.MockitoJUnitRunner
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmljoin\XmlJoinOmitNullValuesTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmljoin\XmlJoinOmitNullValuesTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmloutput\XmlOutputMetaTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmloutput\XmlOutputMetaTest.java,mockito,static org.mockito.Matchers.eq
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmloutput\XmlOutputMetaTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmloutput\XmlOutputTest.java,mockito,org.mockito.Matchers
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmloutput\XmlOutputTest.java,mockito,static org.mockito.Matchers.any
hop,hop\plugins\transforms\xml\src\test\java\org\apache\hop\pipeline\transforms\xml\xmloutput\XmlOutputTest.java,mockito,static org.mockito.Mockito.*
hop,hop\plugins\transforms\zipfile\src\test\java\org\apache\hop\pipeline\transforms\zipfile\ZipFileMetaTest.java,mockito,static org.mockito.Mockito.*
hop,hop\ui\src\test\java\org\apache\hop\ui\core\dialog\EditRowsDialog_EmptyStringVsNull_Test.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hop,hop\ui\src\test\java\org\apache\hop\ui\core\dialog\EditRowsDialog_EmptyStringVsNull_Test.java,mockito,static org.mockito.Matchers.any
hop,hop\ui\src\test\java\org\apache\hop\ui\core\dialog\EditRowsDialog_EmptyStringVsNull_Test.java,mockito,static org.mockito.Matchers.anyInt
hop,hop\ui\src\test\java\org\apache\hop\ui\core\dialog\EditRowsDialog_EmptyStringVsNull_Test.java,mockito,static org.mockito.Mockito.*
hop,hop\ui\src\test\java\org\apache\hop\ui\core\dialog\PreviewRowsDialogTest.java,mockito,org.mockito.Mockito
hop,hop\ui\src\test\java\org\apache\hop\ui\pipeline\transform\common\CsvInputAwareImportProgressDialogTest.java,mockito,org.mockito.Mockito
hop,hop\ui\src\test\java\org\apache\hop\ui\util\EnvironmentUtilsTest.java,mockito,org.mockito.Mockito
hop,hop\ui\src\test\java\org\apache\hop\ui\util\EnvironmentUtilsTest.java,powermock,org.powermock.api.mockito.PowerMockito
hop,hop\ui\src\test\java\org\apache\hop\ui\util\EnvironmentUtilsTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
hop,hop\ui\src\test\java\org\apache\hop\ui\util\EnvironmentUtilsTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hop,hop\ui\src\test\java\org\apache\hop\ui\util\EnvironmentUtilsTest.java,mockito,static org.mockito.Mockito.when
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\cache\TestHttpCacheEntry.java,mockito,static org.mockito.Mockito.mock
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\RequestEquivalent.java,mockito,org.mockito.ArgumentMatcher
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\RequestEquivalent.java,mockito,org.mockito.ArgumentMatchers
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\ResponseEquivalent.java,mockito,org.mockito.ArgumentMatcher
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\ResponseEquivalent.java,mockito,org.mockito.ArgumentMatchers
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingAsyncCacheStorage.java,mockito,static org.mockito.Mockito.verify
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingAsyncCacheStorage.java,mockito,static org.mockito.Mockito.when
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingAsyncCacheStorage.java,mockito,org.mockito.Answers
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingAsyncCacheStorage.java,mockito,org.mockito.ArgumentCaptor
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingAsyncCacheStorage.java,mockito,org.mockito.ArgumentMatchers
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingAsyncCacheStorage.java,mockito,org.mockito.Mock
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingAsyncCacheStorage.java,mockito,org.mockito.Mockito
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingAsyncCacheStorage.java,mockito,org.mockito.MockitoAnnotations
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingAsyncCacheStorage.java,mockito,org.mockito.stubbing.Answer
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingCacheStorage.java,mockito,static org.mockito.ArgumentMatchers.eq
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingCacheStorage.java,mockito,static org.mockito.Mockito.verify
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingCacheStorage.java,mockito,static org.mockito.Mockito.when
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingCacheStorage.java,mockito,org.mockito.Answers
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingCacheStorage.java,mockito,org.mockito.ArgumentCaptor
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingCacheStorage.java,mockito,org.mockito.ArgumentMatchers
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingCacheStorage.java,mockito,org.mockito.Mockito
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestAbstractSerializingCacheStorage.java,mockito,org.mockito.stubbing.Answer
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCacheKeyGenerator.java,mockito,static org.mockito.Mockito.mock
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCacheKeyGenerator.java,mockito,static org.mockito.Mockito.verify
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCacheKeyGenerator.java,mockito,static org.mockito.Mockito.when
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCacheRevalidatorBase.java,mockito,static org.mockito.Mockito.doThrow
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCacheRevalidatorBase.java,mockito,static org.mockito.Mockito.verify
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCacheRevalidatorBase.java,mockito,static org.mockito.Mockito.when
httpcomponents-client,httpcomponents-client\httpclient5-cache\src\test\java\org\apache\hc\client5\http\impl\cache\TestCacheRevalidatorBase.java,mockito,org.mockito.ArgumentMatchers
