Project Name,File Path,Mocking Framework,Imported Mock Line
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\process\ControllableProcessIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\process\ControllableProcessIntegrationTest.java,mockito,static org.mockito.Mockito.spy
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\process\ControllableProcessIntegrationTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\process\ControllableProcessIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\process\FileProcessControllerIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\process\FileProcessControllerIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\process\ProcessControllerFactoryIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\DiskSpaceLimitIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\DiskSpaceLimitIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\FileSizeLimitIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\FileSizeLimitIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\FileSizeLimitIntegrationTest.java,mockito,org.mockito.invocation.InvocationOnMock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\FileSizeLimitIntegrationTest.java,mockito,org.mockito.stubbing.Answer
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\StatArchiveHandlerIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\StatArchiveWriterReaderIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\StatArchiveWriterReaderIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\StatTypesAreRolledOverRegressionTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\StatTypesAreRolledOverRegressionTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\StatTypesAreRolledOverRegressionTest.java,mockito,org.mockito.stubbing.Answer
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\ValueMonitorIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\statistics\ValueMonitorIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\tcp\ConnectionIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\tcp\ConnectionIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\tcp\ConnectionIntegrationTest.java,mockito,static org.mockito.quality.Strictness.STRICT_STUBS
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\tcp\ConnectionIntegrationTest.java,mockito,org.mockito.junit.MockitoJUnit
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\internal\tcp\ConnectionIntegrationTest.java,mockito,org.mockito.junit.MockitoRule
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\DistributedSystemMXBeanIntegrationTest.java,mockito,static org.mockito.ArgumentMatchers.isNull
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\DistributedSystemMXBeanIntegrationTest.java,mockito,static org.mockito.Mockito.spy
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\DistributedSystemMXBeanIntegrationTest.java,mockito,static org.mockito.Mockito.timeout
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\DistributedSystemMXBeanIntegrationTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\DistributedSystemMXBeanIntegrationTest.java,mockito,org.mockito.ArgumentCaptor
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\bean\stats\GatewayMBeanBridgeJUnitTest.java,mockito,org.mockito.Mockito
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\bean\stats\GatewayReceiverStatsIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\bean\stats\GatewayReceiverStatsIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\FederatingManagerConcurrencyIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\FederatingManagerConcurrencyIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\ManagementAgentIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\ManagementAgentIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\DistributedSystemBridgeIntegrationTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\DistributedSystemBridgeIntegrationTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\DistributedSystemBridgeIntegrationTest.java,mockito,static org.mockito.ArgumentMatchers.isA
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\DistributedSystemBridgeIntegrationTest.java,mockito,static org.mockito.Mockito.doReturn
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\DistributedSystemBridgeIntegrationTest.java,mockito,static org.mockito.Mockito.inOrder
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\DistributedSystemBridgeIntegrationTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\DistributedSystemBridgeIntegrationTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\DistributedSystemBridgeIntegrationTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\DistributedSystemBridgeIntegrationTest.java,mockito,org.mockito.InOrder
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\ManagementAdapterTest.java,mockito,static org.mockito.Mockito.doReturn
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\beans\ManagementAdapterTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\security\GatewayReceiverMBeanSecurityTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\security\GatewaySenderMBeanSecurityTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\security\MBeanSecurityJUnitTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\management\internal\security\ManagerMBeanAuthorizationJUnitTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\pdx\internal\MultipleCacheJUnitTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\pdx\internal\MultipleCacheJUnitTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\pdx\internal\MultipleCacheJUnitTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\integrationTest\java\org\apache\geode\pdx\internal\MultipleCacheJUnitTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\DataSerializerTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\DataSerializerTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\test\java\org\apache\geode\DataSerializerTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\DataSerializerTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\InstantiatorTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\InstantiatorTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\test\java\org\apache\geode\InstantiatorTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\InstantiatorTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\admin\RegionSubRegionSnapshotTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\admin\RegionSubRegionSnapshotTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\test\java\org\apache\geode\admin\RegionSubRegionSnapshotTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\admin\RegionSubRegionSnapshotTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\AlertListenerMessageFactoryTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\AlertListenerMessageFactoryTest.java,mockito,org.mockito.junit.MockitoJUnit
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\AlertListenerMessageFactoryTest.java,mockito,org.mockito.junit.MockitoRule
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\AlertListenerMessageFactoryTest.java,mockito,org.mockito.quality.Strictness
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.ArgumentMatchers.isA
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.Mockito.any
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.Mockito.anyString
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.Mockito.doThrow
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.Mockito.eq
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.Mockito.spy
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.Mockito.verifyNoMoreInteractions
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,org.mockito.ArgumentCaptor
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,org.mockito.junit.MockitoJUnit
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,org.mockito.junit.MockitoRule
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,org.mockito.quality.Strictness
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertMessagingTest.java,mockito,org.mockito.stubbing.Answer
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertingServiceTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertingServiceTest.java,mockito,org.mockito.junit.MockitoJUnit
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertingServiceTest.java,mockito,org.mockito.junit.MockitoRule
geode,geode\geode-core\src\test\java\org\apache\geode\alerting\internal\ClusterAlertingServiceTest.java,mockito,org.mockito.quality.Strictness
geode,geode\geode-core\src\test\java\org\apache\geode\cache\DiskAccessExceptionTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\cache\DiskAccessExceptionTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\cache\asyncqueue\internal\AsyncEventQueueFactoryImplTest.java,mockito,static org.mockito.Mockito.RETURNS_DEEP_STUBS
geode,geode\geode-core\src\test\java\org\apache\geode\cache\asyncqueue\internal\AsyncEventQueueFactoryImplTest.java,mockito,static org.mockito.Mockito.mock
