Project Name,File Path,Mocking Framework,Imported Mock Line
solr,solr\solr\modules\hadoop-auth\src\test\org\apache\solr\util\configuration\providers\hadoop\HadoopSSLCredentialProviderTest.java,mockito,org.mockito.Mockito
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTAuthPluginIntegrationTest.java,no,no.nav.security.mock.oauth2.MockOAuth2Server
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTAuthPluginIntegrationTest.java,no,no.nav.security.mock.oauth2.OAuth2Config
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTAuthPluginIntegrationTest.java,no,no.nav.security.mock.oauth2.http.MockWebServerWrapper
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTAuthPluginIntegrationTest.java,no,no.nav.security.mock.oauth2.token.DefaultOAuth2TokenCallback
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTAuthPluginIntegrationTest.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTVerificationkeyResolverTest.java,mockito,static org.mockito.Mockito.doAnswer
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTVerificationkeyResolverTest.java,mockito,static org.mockito.Mockito.when
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTVerificationkeyResolverTest.java,mockito,org.mockito.ArgumentMatchers
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTVerificationkeyResolverTest.java,mockito,org.mockito.Mock
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTVerificationkeyResolverTest.java,mockito,org.mockito.junit.MockitoJUnit
solr,solr\solr\modules\jwt-auth\src\test\org\apache\solr\security\jwt\JWTVerificationkeyResolverTest.java,mockito,org.mockito.junit.MockitoRule
solr,solr\solr\modules\ltr\src\test\org\apache\solr\ltr\model\TestWrapperModel.java,mockito,org.mockito.Mockito
solr,solr\solr\modules\s3-repository\src\test\org\apache\solr\s3\AbstractS3ClientTest.java,adobe,com.adobe.testing.s3mock.junit4.S3MockRule
solr,solr\solr\modules\s3-repository\src\test\org\apache\solr\s3\S3BackupRepositoryTest.java,adobe,com.adobe.testing.s3mock.junit4.S3MockRule
solr,solr\solr\modules\s3-repository\src\test\org\apache\solr\s3\S3IncrementalBackupTest.java,adobe,com.adobe.testing.s3mock.junit4.S3MockRule
solr,solr\solr\modules\s3-repository\src\test\org\apache\solr\s3\S3OutputStreamTest.java,adobe,com.adobe.testing.s3mock.junit4.S3MockRule
solr,solr\solr\solrj\src\test\org\apache\solr\client\solrj\impl\CloudHttp2SolrClientBuilderTest.java,mockito,org.mockito.Mockito
solr,solr\solr\solrj\src\test\org\apache\solr\client\solrj\impl\CloudHttp2SolrClientBuilderTest.java,mockito,static org.mockito.Mockito.never
solr,solr\solr\solrj\src\test\org\apache\solr\client\solrj\impl\CloudHttp2SolrClientBuilderTest.java,mockito,static org.mockito.Mockito.times
solr,solr\solr\solrj\src\test\org\apache\solr\client\solrj\impl\CloudHttp2SolrClientBuilderTest.java,mockito,static org.mockito.Mockito.verify
solr,solr\solr\solrj\src\test\org\apache\solr\client\solrj\impl\CloudHttp2SolrClientBuilderTest.java,mockito,static org.mockito.Mockito.when
solr,solr\solr\solrj\src\test\org\apache\solr\client\solrj\impl\CloudSolrClientCacheTest.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-common\src\test\java\org\apache\spark\network\ChunkFetchRequestHandlerSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-common\src\test\java\org\apache\spark\network\TransportRequestHandlerSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-common\src\test\java\org\apache\spark\network\TransportResponseHandlerSuite.java,mockito,org.mockito.ArgumentCaptor
spark,spark\common\network-common\src\test\java\org\apache\spark\network\TransportResponseHandlerSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-common\src\test\java\org\apache\spark\network\crypto\AuthEngineSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-common\src\test\java\org\apache\spark\network\crypto\AuthEngineSuite.java,mockito,org.mockito.invocation.InvocationOnMock
spark,spark\common\network-common\src\test\java\org\apache\spark\network\crypto\AuthEngineSuite.java,mockito,org.mockito.stubbing.Answer
spark,spark\common\network-common\src\test\java\org\apache\spark\network\crypto\AuthIntegrationSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-common\src\test\java\org\apache\spark\network\crypto\TransportCipherSuite.java,mockito,static org.mockito.ArgumentMatchers.any
spark,spark\common\network-common\src\test\java\org\apache\spark\network\crypto\TransportCipherSuite.java,mockito,static org.mockito.ArgumentMatchers.anyInt
spark,spark\common\network-common\src\test\java\org\apache\spark\network\crypto\TransportCipherSuite.java,mockito,static org.mockito.Mockito.mock
spark,spark\common\network-common\src\test\java\org\apache\spark\network\crypto\TransportCipherSuite.java,mockito,static org.mockito.Mockito.when
spark,spark\common\network-common\src\test\java\org\apache\spark\network\protocol\MergedBlockMetaSuccessSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-common\src\test\java\org\apache\spark\network\protocol\MessageWithHeaderSuite.java,mockito,org.mockito.Mockito
spark,spark\common\network-common\src\test\java\org\apache\spark\network\sasl\SparkSaslSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-common\src\test\java\org\apache\spark\network\server\OneForOneStreamManagerSuite.java,mockito,org.mockito.Mockito
spark,spark\common\network-common\src\test\java\org\apache\spark\network\util\TransportFrameDecoderSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\sasl\SaslIntegrationSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\AppIsolationSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\ExternalBlockHandlerSuite.java,mockito,org.mockito.ArgumentCaptor
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\ExternalBlockHandlerSuite.java,mockito,static org.mockito.ArgumentMatchers.any
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\ExternalBlockHandlerSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockFetcherSuite.java,mockito,static org.mockito.ArgumentMatchers.any
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockFetcherSuite.java,mockito,static org.mockito.ArgumentMatchers.anyInt
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockFetcherSuite.java,mockito,static org.mockito.ArgumentMatchers.anyLong
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockFetcherSuite.java,mockito,static org.mockito.ArgumentMatchers.eq
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockFetcherSuite.java,mockito,static org.mockito.Mockito.doAnswer
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockFetcherSuite.java,mockito,static org.mockito.Mockito.mock
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockFetcherSuite.java,mockito,static org.mockito.Mockito.times
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockFetcherSuite.java,mockito,static org.mockito.Mockito.verify
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockPusherSuite.java,mockito,static org.mockito.AdditionalMatchers.*
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\OneForOneBlockPusherSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\RetryingBlockTransferorSuite.java,mockito,org.mockito.stubbing.Answer
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\RetryingBlockTransferorSuite.java,mockito,org.mockito.stubbing.Stubber
spark,spark\common\network-shuffle\src\test\java\org\apache\spark\network\shuffle\RetryingBlockTransferorSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\core\src\test\java\org\apache\spark\launcher\SparkLauncherSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\core\src\test\java\org\apache\spark\shuffle\sort\UnsafeShuffleWriterSuite.java,mockito,org.mockito.stubbing.Answer
spark,spark\core\src\test\java\org\apache\spark\shuffle\sort\UnsafeShuffleWriterSuite.java,mockito,org.mockito.Mock
spark,spark\core\src\test\java\org\apache\spark\shuffle\sort\UnsafeShuffleWriterSuite.java,mockito,org.mockito.MockitoAnnotations
spark,spark\core\src\test\java\org\apache\spark\shuffle\sort\UnsafeShuffleWriterSuite.java,mockito,static org.mockito.Answers.RETURNS_SMART_NULLS
spark,spark\core\src\test\java\org\apache\spark\shuffle\sort\UnsafeShuffleWriterSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\core\src\test\java\org\apache\spark\unsafe\map\AbstractBytesToBytesMapSuite.java,mockito,org.mockito.Mock
spark,spark\core\src\test\java\org\apache\spark\unsafe\map\AbstractBytesToBytesMapSuite.java,mockito,org.mockito.MockitoAnnotations
spark,spark\core\src\test\java\org\apache\spark\unsafe\map\AbstractBytesToBytesMapSuite.java,mockito,static org.mockito.Answers.RETURNS_SMART_NULLS
spark,spark\core\src\test\java\org\apache\spark\unsafe\map\AbstractBytesToBytesMapSuite.java,mockito,static org.mockito.ArgumentMatchers.any
spark,spark\core\src\test\java\org\apache\spark\unsafe\map\AbstractBytesToBytesMapSuite.java,mockito,static org.mockito.ArgumentMatchers.anyInt
spark,spark\core\src\test\java\org\apache\spark\unsafe\map\AbstractBytesToBytesMapSuite.java,mockito,static org.mockito.Mockito.when
spark,spark\core\src\test\java\org\apache\spark\util\collection\unsafe\sort\UnsafeExternalSorterSuite.java,mockito,org.mockito.Mock
spark,spark\core\src\test\java\org\apache\spark\util\collection\unsafe\sort\UnsafeExternalSorterSuite.java,mockito,org.mockito.MockitoAnnotations
spark,spark\core\src\test\java\org\apache\spark\util\collection\unsafe\sort\UnsafeExternalSorterSuite.java,mockito,static org.mockito.Answers.RETURNS_SMART_NULLS
spark,spark\core\src\test\java\org\apache\spark\util\collection\unsafe\sort\UnsafeExternalSorterSuite.java,mockito,static org.mockito.Mockito.*
spark,spark\core\src\test\java\org\apache\spark\util\collection\unsafe\sort\UnsafeInMemorySorterSuite.java,mockito,static org.mockito.Mockito.mock
spark,spark\launcher\src\test\java\org\apache\spark\launcher\SparkSubmitOptionParserSuite.java,mockito,static org.mockito.ArgumentMatchers.isNull
spark,spark\launcher\src\test\java\org\apache\spark\launcher\SparkSubmitOptionParserSuite.java,mockito,static org.mockito.Mockito.*
sqoop,sqoop\src\test\org\apache\sqoop\db\decorator\TestKerberizedConnectionFactoryDecorator.java,mockito,org.mockito.invocation.InvocationOnMock
sqoop,sqoop\src\test\org\apache\sqoop\db\decorator\TestKerberizedConnectionFactoryDecorator.java,mockito,org.mockito.stubbing.Answer
sqoop,sqoop\src\test\org\apache\sqoop\db\decorator\TestKerberizedConnectionFactoryDecorator.java,mockito,static org.mockito.Mockito.doAnswer
sqoop,sqoop\src\test\org\apache\sqoop\db\decorator\TestKerberizedConnectionFactoryDecorator.java,mockito,static org.mockito.Mockito.mock
sqoop,sqoop\src\test\org\apache\sqoop\db\decorator\TestKerberizedConnectionFactoryDecorator.java,mockito,static org.mockito.Mockito.when
sqoop,sqoop\src\test\org\apache\sqoop\hbase\TestHBasePutProcessor.java,mockito,static org.mockito.Matchers.anyMap
sqoop,sqoop\src\test\org\apache\sqoop\hbase\TestHBasePutProcessor.java,mockito,static org.mockito.Mockito.mock
sqoop,sqoop\src\test\org\apache\sqoop\hbase\TestHBasePutProcessor.java,mockito,static org.mockito.Mockito.verify
sqoop,sqoop\src\test\org\apache\sqoop\hbase\TestHBasePutProcessor.java,mockito,static org.mockito.Mockito.verifyNoMoreInteractions
sqoop,sqoop\src\test\org\apache\sqoop\hbase\TestHBasePutProcessor.java,mockito,static org.mockito.Mockito.when
sqoop,sqoop\src\test\org\apache\sqoop\hive\HiveServer2ConnectionFactoryInitializerTest.java,mockito,static org.mockito.Mockito.mock
sqoop,sqoop\src\test\org\apache\sqoop\hive\HiveServer2ConnectionFactoryInitializerTest.java,mockito,static org.mockito.Mockito.when
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveClientFactory.java,mockito,static org.mockito.Mockito.mock
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveClientFactory.java,mockito,static org.mockito.Mockito.when
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,org.mockito.InOrder
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,org.mockito.Mockito
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,static org.mockito.Matchers.anyList
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,static org.mockito.Matchers.anyString
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,static org.mockito.Mockito.doNothing
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,static org.mockito.Mockito.doThrow
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,static org.mockito.Mockito.mock
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,static org.mockito.Mockito.spy
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,static org.mockito.Mockito.times
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,static org.mockito.Mockito.verify
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestHiveServer2Client.java,mockito,static org.mockito.Mockito.when
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestTableDefWriter.java,mockito,static org.mockito.Matchers.anyString
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestTableDefWriter.java,mockito,static org.mockito.Mockito.mock
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestTableDefWriter.java,mockito,static org.mockito.Mockito.verify
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestTableDefWriter.java,mockito,static org.mockito.Mockito.when
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestTableDefWriterForExternalTable.java,mockito,static org.mockito.Mockito.*
sqoop,sqoop\src\test\org\apache\sqoop\hive\TestTableDefWriterForExternalTable.java,mockito,org.mockito.Mockito
sqoop,sqoop\src\test\org\apache\sqoop\io\TestLobFile.java,mockito,static org.mockito.Answers.CALLS_REAL_METHODS
sqoop,sqoop\src\test\org\apache\sqoop\io\TestLobFile.java,mockito,static org.mockito.Mockito.doReturn
sqoop,sqoop\src\test\org\apache\sqoop\io\TestLobFile.java,mockito,static org.mockito.Mockito.mock
sqoop,sqoop\src\test\org\apache\sqoop\io\TestLobFile.java,mockito,static org.mockito.Mockito.spy
sqoop,sqoop\src\test\org\apache\sqoop\io\TestLobFile.java,mockito,static org.mockito.Mockito.verify
sqoop,sqoop\src\test\org\apache\sqoop\io\TestLobFile.java,mockito,static org.mockito.Mockito.withSettings
sqoop,sqoop\src\test\org\apache\sqoop\manager\TestDefaultManagerFactory.java,mockito,static org.mockito.Mockito.mock
sqoop,sqoop\src\test\org\apache\sqoop\manager\TestDefaultManagerFactory.java,mockito,static org.mockito.Mockito.never
sqoop,sqoop\src\test\org\apache\sqoop\manager\TestDefaultManagerFactory.java,mockito,static org.mockito.Mockito.verify
sqoop,sqoop\src\test\org\apache\sqoop\manager\TestDefaultManagerFactory.java,mockito,static org.mockito.Mockito.verifyNoMoreInteractions
sqoop,sqoop\src\test\org\apache\sqoop\manager\TestDefaultManagerFactory.java,mockito,static org.mockito.Mockito.when
sqoop,sqoop\src\test\org\apache\sqoop\manager\oracle\OraOopDataDrivenDBInputFormatConnectionCloseTest.java,mockito,static org.mockito.Matchers.anyString
